"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10013010","屏東市","莊敬街一段","莊敬街一段57巷","10013010 莊敬街一段與莊敬街一段57巷交叉口","POINT (120.50179733857635 22.683501016758555)"
"10013010","屏東市","莊敬街一段","莊敬街一段79巷","10013010 莊敬街一段與莊敬街一段79巷交叉口","POINT (120.50214165751152 22.683849628157873)"
"10013010","屏東市","莊敬街一段","莊敬街一段84巷","10013010 莊敬街一段與莊敬街一段84巷交叉口","POINT (120.50222491764589 22.683933972874627)"
"10013010","屏東市","莊敬街一段","莊敬街一段97巷","10013010 莊敬街一段與莊敬街一段97巷交叉口","POINT (120.50243935739047 22.684148781341264)"
"10013010","屏東市","莊敬街一段","華二街","10013010 莊敬街一段與華二街交叉口","POINT (120.50210645534867 22.6826387260964)"
"10013010","屏東市","華二街3巷","華二街","10013010 華二街3巷與華二街交叉口","POINT (120.5018202407116 22.682538937322136)"
"10013010","屏東市","莊敬街一段62巷","莊敬街一段","10013010 莊敬街一段62巷與莊敬街一段交叉口","POINT (120.50188859008642 22.683595139803913)"
"10013010","屏東市","金城街200巷","金城街","10013010 金城街200巷與金城街交叉口","POINT (120.50184606294556 22.697959594459746)"
"10013010","屏東市","頂柳路462巷202弄","頂柳路462巷","10013010 頂柳路462巷202弄與頂柳路462巷交叉口","POINT (120.50209039615493 22.637898986748894)"
"10013010","屏東市","莊敬街二段89巷17弄","莊敬街二段89巷","10013010 莊敬街二段89巷17弄與莊敬街二段89巷交叉口","POINT (120.50190918995725 22.688624610037778)"
"10013010","屏東市","水源街","水源街46巷","10013010 水源街與水源街46巷交叉口","POINT (120.50279423616507 22.672686899380949)"
"10013010","屏東市","水源街","民學路","10013010 水源街與民學路交叉口","POINT (120.50302815612452 22.673438613900942)"
"10013010","屏東市","水源街","林森路","10013010 水源街與林森路交叉口","POINT (120.50200228777544 22.670183007839569)"
"10013010","屏東市","水源街","精忠巷","10013010 水源街與精忠巷交叉口","POINT (120.50257306499498 22.672051191109631)"
"10013010","屏東市","歸仁南路89巷","歸仁南路","10013010 歸仁南路89巷與歸仁南路交叉口","POINT (120.5021390674641 22.650311500675286)"
"10013010","屏東市","林森路1巷36弄","林森路1巷","10013010 林森路1巷36弄與林森路1巷交叉口","POINT (120.50209204461226 22.66670805263459)"
"10013010","屏東市","民勇路","林森路1巷36弄","10013010 民勇路與林森路1巷36弄交叉口","POINT (120.50209791628583 22.665458980647486)"
"10013010","屏東市","民勇路","福住巷","10013010 民勇路與福住巷交叉口","POINT (120.50245383377751 22.665806815032511)"
"10013010","屏東市","建豐路277巷","建豐路275巷2弄","10013010 建豐路277巷與建豐路275巷2弄交叉口","POINT (120.5021879564091 22.676384324377125)"
"10013010","屏東市","建豐路277巷","廣東路258巷","10013010 建豐路277巷與廣東路258巷交叉口","POINT (120.502096766053 22.676096470275922)"
"10013010","屏東市","莊敬街一段32巷","莊敬街一段","10013010 莊敬街一段32巷與莊敬街一段交叉口","POINT (120.50210645534867 22.6826387260964)"
"10013010","屏東市","莊敬街一段32巷","華二街","10013010 莊敬街一段32巷與華二街交叉口","POINT (120.50210645534867 22.6826387260964)"
"10013010","屏東市","廣東路456巷","廣東路456巷6弄","10013010 廣東路456巷與廣東路456巷6弄交叉口","POINT (120.50212449754758 22.680132205836685)"
"10013010","屏東市","民學路120巷","民學路","10013010 民學路120巷與民學路交叉口","POINT (120.50214894112082 22.673672514974612)"
"10013010","屏東市","民學路120巷","廣東路152巷","10013010 民學路120巷與廣東路152巷交叉口","POINT (120.50256363740198 22.674843322561344)"
"10013010","屏東市","民勇路4巷","民勇路","10013010 民勇路4巷與民勇路交叉口","POINT (120.50217999021447 22.665557862905075)"
"10013010","屏東市","民勇路4巷","福住巷","10013010 民勇路4巷與福住巷交叉口","POINT (120.50236729111771 22.665455753879996)"
"10013010","屏東市","莊敬街二段53巷","莊敬街二段","10013010 莊敬街二段53巷與莊敬街二段交叉口","POINT (120.50306801587624 22.68845967977046)"
"10013010","屏東市","莊敬街二段53巷","莊敬街二段37巷","10013010 莊敬街二段53巷與莊敬街二段37巷交叉口","POINT (120.50224418292271 22.688091696074991)"
"10013010","屏東市","民興路","民生路57巷","10013010 民興路與民生路57巷交叉口","POINT (120.50396681091968 22.662989988197467)"
"10013010","屏東市","民興路","民生路63巷","10013010 民興路與民生路63巷交叉口","POINT (120.50235141358689 22.663716009086613)"
"10013010","屏東市","民興路","民福路","10013010 民興路與民福路交叉口","POINT (120.50183445899313 22.663800655076216)"
"10013010","屏東市","莊敬街一段62巷7弄","莊敬街一段62巷","10013010 莊敬街一段62巷7弄與莊敬街一段62巷交叉口","POINT (120.50228168735009 22.68326254982685)"
"10013010","屏東市","莊敬街一段62巷7弄","莊敬街一段84巷","10013010 莊敬街一段62巷7弄與莊敬街一段84巷交叉口","POINT (120.50261577020171 22.683600922444668)"
"10013010","屏東市","莊敬街二段100巷","莊敬街二段","10013010 莊敬街二段100巷與莊敬街二段交叉口","POINT (120.50226909414346 22.689307082156176)"
"10013010","屏東市","水源街46巷","精忠巷","10013010 水源街46巷與精忠巷交叉口","POINT (120.50235876194734 22.672715712760009)"
"10013010","屏東市","海豐街","瑞光路三段","10013010 海豐街與瑞光路三段交叉口","POINT (120.50231328233213 22.692564959905042)"
"10013010","屏東市","豐榮街14巷33弄","豐榮街14巷","10013010 豐榮街14巷33弄與豐榮街14巷交叉口","POINT (120.50241301984511 22.677344285010804)"
"10013010","屏東市","豐榮街14巷33弄","豐榮街30巷","10013010 豐榮街14巷33弄與豐榮街30巷交叉口","POINT (120.50249924144691 22.677697241034878)"
"10013010","屏東市","民福路9巷17弄","民福路9巷","10013010 民福路9巷17弄與民福路9巷交叉口","POINT (120.50247052339603 22.66311450203267)"
"10013010","屏東市","豐榮街30巷","豐榮街14巷33弄","10013010 豐榮街30巷與豐榮街14巷33弄交叉口","POINT (120.50249924144691 22.677697241034878)"
"10013010","屏東市","華正路57巷","莊敬街一段127巷","10013010 華正路57巷與莊敬街一段127巷交叉口","POINT (120.50250084853542 22.684904567092133)"
"10013010","屏東市","華正路57巷","華夏路59巷","10013010 華正路57巷與華夏路59巷交叉口","POINT (120.50250084853542 22.684904567092133)"
"10013010","屏東市","華夏路59巷","莊敬街一段127巷","10013010 華夏路59巷與莊敬街一段127巷交叉口","POINT (120.50250084853542 22.684904567092133)"
"10013010","屏東市","高豐街66巷","民學路120巷","10013010 高豐街66巷與民學路120巷交叉口","POINT (120.50256363740198 22.674843322561344)"
"10013010","屏東市","高豐街66巷","廣東路152巷","10013010 高豐街66巷與廣東路152巷交叉口","POINT (120.50256363740198 22.674843322561344)"
"10013010","屏東市","高豐街66巷","廣東路172巷","10013010 高豐街66巷與廣東路172巷交叉口","POINT (120.50266731484476 22.675163188030751)"
"10013010","屏東市","高豐街117巷","建豐路253巷","10013010 高豐街117巷與建豐路253巷交叉口","POINT (120.50320616073577 22.675853440184142)"
"10013010","屏東市","高豐街117巷","建豐路275巷","10013010 高豐街117巷與建豐路275巷交叉口","POINT (120.50256224884879 22.67602954722588)"
"10013010","屏東市","豐榮街185巷","廣東路456巷","10013010 豐榮街185巷與廣東路456巷交叉口","POINT (120.50257184371571 22.680824253036917)"
"10013010","屏東市","豐榮街185巷","豐榮街185巷25弄","10013010 豐榮街185巷與豐榮街185巷25弄交叉口","POINT (120.50291802424749 22.680810967352329)"
"10013010","屏東市","建豐路275巷","建豐路253巷6弄","10013010 建豐路275巷與建豐路253巷6弄交叉口","POINT (120.50263445091923 22.676263332287022)"
"10013010","屏東市","建豐路275巷2弄","建豐路253巷6弄","10013010 建豐路275巷2弄與建豐路253巷6弄交叉口","POINT (120.50263445091923 22.676263332287022)"
"10013010","屏東市","建豐路275巷2弄","建豐路275巷","10013010 建豐路275巷2弄與建豐路275巷交叉口","POINT (120.50263445091923 22.676263332287022)"
"10013010","屏東市","莊敬街一段84巷","莊敬街一段62巷7弄","10013010 莊敬街一段84巷與莊敬街一段62巷7弄交叉口","POINT (120.50261577020171 22.683600922444668)"
"10013010","屏東市","歸仁路91巷","和生路一段","10013010 歸仁路91巷與和生路一段交叉口","POINT (120.5027380177454 22.658017991836914)"
"10013010","屏東市","歸仁路91巷","歸仁路","10013010 歸仁路91巷與歸仁路交叉口","POINT (120.50446571971725 22.656931044232351)"
"10013010","屏東市","莊敬街一段231巷","莊敬街一段","10013010 莊敬街一段231巷與莊敬街一段交叉口","POINT (120.50354451536714 22.686571359780487)"
"10013010","屏東市","莊敬街一段231巷","莊敬街一段211巷","10013010 莊敬街一段231巷與莊敬街一段211巷交叉口","POINT (120.50268488400025 22.686360600061676)"
"10013010","屏東市","豐華街","豐年街","10013010 豐華街與豐年街交叉口","POINT (120.50630698627845 22.679030820516004)"
"10013010","屏東市","豐華街","豐華街102巷","10013010 豐華街與豐華街102巷交叉口","POINT (120.50354400275364 22.678844714811817)"
"10013010","屏東市","豐華街","豐華街105巷","10013010 豐華街與豐華街105巷交叉口","POINT (120.50367197718003 22.678659869957073)"
"10013010","屏東市","豐華街","豐華街119巷","10013010 豐華街與豐華街119巷交叉口","POINT (120.50343610029586 22.679005777094972)"
"10013010","屏東市","豐華街","豐華街120巷","10013010 豐華街與豐華街120巷交叉口","POINT (120.50327685104594 22.679226109197657)"
"10013010","屏東市","豐華街","豐華街150巷","10013010 豐華街與豐華街150巷交叉口","POINT (120.50283756280339 22.679839445034418)"
"10013010","屏東市","豐華街","豐華街29巷","10013010 豐華街與豐華街29巷交叉口","POINT (120.50506958749156 22.678678466138365)"
"10013010","屏東市","豐華街","豐華街37巷","10013010 豐華街與豐華街37巷交叉口","POINT (120.50487736010211 22.678627655342098)"
"10013010","屏東市","豐華街","豐華街51巷","10013010 豐華街與豐華街51巷交叉口","POINT (120.50456279973344 22.678532662652287)"
"10013010","屏東市","豐華街","豐華街69巷","10013010 豐華街與豐華街69巷交叉口","POINT (120.50420429759038 22.678424165742683)"
"10013010","屏東市","豐華街","豐華街88巷","10013010 豐華街與豐華街88巷交叉口","POINT (120.50376783591696 22.678521891472144)"
"10013010","屏東市","豐華街","豐榮街","10013010 豐華街與豐榮街交叉口","POINT (120.50272556123571 22.680001669241676)"
"10013010","屏東市","大連路60巷","大連路","10013010 大連路60巷與大連路交叉口","POINT (120.50273103181178 22.681912438108554)"
"10013010","屏東市","民福路9巷31弄","民福路9巷","10013010 民福路9巷31弄與民福路9巷交叉口","POINT (120.50284114480303 22.66307771976102)"
"10013010","屏東市","豐榮街98巷","豐榮街74巷","10013010 豐榮街98巷與豐榮街74巷交叉口","POINT (120.5028148989885 22.678733981288246)"
"10013010","屏東市","莊敬街一段84巷15弄","莊敬街一段106巷","10013010 莊敬街一段84巷15弄與莊敬街一段106巷交叉口","POINT (120.50318437286057 22.683750357393137)"
"10013010","屏東市","莊敬街一段84巷15弄","莊敬街一段106巷17弄","10013010 莊敬街一段84巷15弄與莊敬街一段106巷17弄交叉口","POINT (120.50318437286057 22.683750357393137)"
"10013010","屏東市","莊敬街一段84巷15弄","莊敬街一段84巷","10013010 莊敬街一段84巷15弄與莊敬街一段84巷交叉口","POINT (120.50284732764214 22.683409356956304)"
"10013010","屏東市","林森路1巷","民勇路","10013010 林森路1巷與民勇路交叉口","POINT (120.50293951984304 22.666204184975186)"
"10013010","屏東市","林森路1巷","民榮街","10013010 林森路1巷與民榮街交叉口","POINT (120.50209204461226 22.66670805263459)"
"10013010","屏東市","林森路1巷","林森路","10013010 林森路1巷與林森路交叉口","POINT (120.5047121555416 22.669464896487852)"
"10013010","屏東市","林森路1巷","林森路2巷","10013010 林森路1巷與林森路2巷交叉口","POINT (120.5047121555416 22.669464896487852)"
"10013010","屏東市","林森路1巷","林森路東段","10013010 林森路1巷與林森路東段交叉口","POINT (120.5047121555416 22.669464896487852)"
"10013010","屏東市","莊敬街一段128巷","莊敬街一段106巷17弄","10013010 莊敬街一段128巷與莊敬街一段106巷17弄交叉口","POINT (120.50352483820075 22.684099857322622)"
"10013010","屏東市","莊敬街一段128巷","莊敬街一段127巷","10013010 莊敬街一段128巷與莊敬街一段127巷交叉口","POINT (120.50288702191858 22.6846006744816)"
