"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10018030","香山區","南隘路二段48巷15弄","南隘路二段48巷","10018030 南隘路二段48巷15弄與南隘路二段48巷交叉口","POINT (120.92992843714774 24.725550605576018)"
"10018030","香山區","南隘路二段48巷15弄","南隘路二段48巷16弄","10018030 南隘路二段48巷15弄與南隘路二段48巷16弄交叉口","POINT (120.92992843714774 24.725550605576018)"
"10018030","香山區","五福路一段456巷70弄","五福路一段456巷","10018030 五福路一段456巷70弄與五福路一段456巷交叉口","POINT (120.93003443663997 24.743616569049493)"
"10018030","香山區","南湖路215巷","五福路一段456巷","10018030 南湖路215巷與五福路一段456巷交叉口","POINT (120.93006953178349 24.743271024338355)"
"10018030","香山區","南湖路215巷","南湖路215巷255弄","10018030 南湖路215巷與南湖路215巷255弄交叉口","POINT (120.93279340918855 24.7379943097896)"
"10018030","香山區","南湖路215巷","南湖路217巷","10018030 南湖路215巷與南湖路217巷交叉口","POINT (120.9352831705819 24.735296015398831)"
"10018030","香山區","南隘路二段48巷21弄","南隘路二段48巷","10018030 南隘路二段48巷21弄與南隘路二段48巷交叉口","POINT (120.9300888519191 24.725340742481308)"
"10018030","香山區","浸水街191巷117弄","浸水街191巷","10018030 浸水街191巷117弄與浸水街191巷交叉口","POINT (120.93009830199515 24.796186422165704)"
"10018030","香山區","延平路二段434巷","延平路二段","10018030 延平路二段434巷與延平路二段交叉口","POINT (120.93009821566022 24.806526452933497)"
"10018030","香山區","樹下街349巷","樹下街","10018030 樹下街349巷與樹下街交叉口","POINT (120.9302376573421 24.803304526482748)"
"10018030","香山區","浸水街191巷114弄","浸水街191巷","10018030 浸水街191巷114弄與浸水街191巷交叉口","POINT (120.93025871946441 24.796281216105285)"
"10018030","香山區","樹下街346巷","樹下街","10018030 樹下街346巷與樹下街交叉口","POINT (120.93047184979605 24.803375878693885)"
"10018030","香山區","南隘路二段","南湖路","10018030 南隘路二段與南湖路交叉口","POINT (120.93591280753014 24.729457311805561)"
"10018030","香山區","南隘路二段","南隘路二段151巷","10018030 南隘路二段與南隘路二段151巷交叉口","POINT (120.93617718123198 24.729558735547243)"
"10018030","香山區","南隘路二段","南隘路二段163巷","10018030 南隘路二段與南隘路二段163巷交叉口","POINT (120.93670591514592 24.72979201339075)"
"10018030","香山區","南隘路二段","南隘路二段168巷","10018030 南隘路二段與南隘路二段168巷交叉口","POINT (120.93691305149616 24.729891607012121)"
"10018030","香山區","南隘路二段","南隘路二段187巷","10018030 南隘路二段與南隘路二段187巷交叉口","POINT (120.93908499697511 24.730341003634464)"
"10018030","香山區","南隘路二段","南隘路二段51巷","10018030 南隘路二段與南隘路二段51巷交叉口","POINT (120.93077464253577 24.726959612995813)"
"10018030","香山區","南隘路二段","南隘路二段59巷","10018030 南隘路二段與南隘路二段59巷交叉口","POINT (120.93113735080817 24.727186874374809)"
"10018030","香山區","南隘路二段51巷","南隘路二段","10018030 南隘路二段51巷與南隘路二段交叉口","POINT (120.93077464253577 24.726959612995813)"
"10018030","香山區","浸水街191巷78弄","浸水街191巷","10018030 浸水街191巷78弄與浸水街191巷交叉口","POINT (120.93107214726183 24.797194565776636)"
"10018030","香山區","五福路一段470巷","五福路一段","10018030 五福路一段470巷與五福路一段交叉口","POINT (120.93110718754679 24.745088974176895)"
"10018030","香山區","五福路一段470巷","五福路一段470巷7弄","10018030 五福路一段470巷與五福路一段470巷7弄交叉口","POINT (120.93133454785118 24.744632724720532)"
"10018030","香山區","中華路四段451巷","中華路四段","10018030 中華路四段451巷與中華路四段交叉口","POINT (120.93903216540218 24.791321712227273)"
"10018030","香山區","中華路四段451巷","中華路四段451巷110弄","10018030 中華路四段451巷與中華路四段451巷110弄交叉口","POINT (120.93843836194094 24.788343177395745)"
"10018030","香山區","中華路四段451巷","中華路四段451巷1弄","10018030 中華路四段451巷與中華路四段451巷1弄交叉口","POINT (120.93907316639354 24.790886506906816)"
"10018030","香山區","中華路四段451巷","中華路四段567巷","10018030 中華路四段451巷與中華路四段567巷交叉口","POINT (120.93128013796809 24.78705516386475)"
"10018030","香山區","元培街116巷","三姓橋路","10018030 元培街116巷與三姓橋路交叉口","POINT (120.93137630337378 24.784852819502078)"
"10018030","香山區","延平路二段402巷","延平路二段","10018030 延平路二段402巷與延平路二段交叉口","POINT (120.93213067179318 24.807231507927781)"
"10018030","香山區","延平路二段402巷","延平路二段402巷2弄","10018030 延平路二段402巷與延平路二段402巷2弄交叉口","POINT (120.93177194841678 24.8073444843605)"
"10018030","香山區","延平路二段402巷","延平路二段402巷8弄","10018030 延平路二段402巷與延平路二段402巷8弄交叉口","POINT (120.93158476802273 24.807376363528419)"
"10018030","香山區","延平路二段402巷8弄","延平路二段402巷","10018030 延平路二段402巷8弄與延平路二段402巷交叉口","POINT (120.93158476802273 24.807376363528419)"
"10018030","香山區","延平路二段457巷","延平路二段","10018030 延平路二段457巷與延平路二段交叉口","POINT (120.93164015277091 24.806806177163423)"
"10018030","香山區","延平路二段402巷2弄","延平路二段402巷","10018030 延平路二段402巷2弄與延平路二段402巷交叉口","POINT (120.93177194841678 24.8073444843605)"
"10018030","香山區","延平路二段447巷","延平路二段","10018030 延平路二段447巷與延平路二段交叉口","POINT (120.93180253525884 24.8069133403784)"
"10018030","香山區","延平路二段447巷","延平路二段447巷48弄","10018030 延平路二段447巷與延平路二段447巷48弄交叉口","POINT (120.93311533950134 24.806205208803419)"
"10018030","香山區","香村路","三姓橋路","10018030 香村路與三姓橋路交叉口","POINT (120.93257237111811 24.781162278816169)"
"10018030","香山區","香村路","大湖路167巷","10018030 香村路與大湖路167巷交叉口","POINT (120.93874523760269 24.76725892276113)"
"10018030","香山區","香村路","五福路二段","10018030 香村路與五福路二段交叉口","POINT (120.94330586517356 24.758450055225921)"
"10018030","香山區","香村路","元培街","10018030 香村路與元培街交叉口","POINT (120.93288602407085 24.782808319648268)"
"10018030","香山區","香村路","香村路119巷","10018030 香村路與香村路119巷交叉口","POINT (120.93182585467946 24.779627374403844)"
"10018030","香山區","香村路","香村路121巷","10018030 香村路與香村路121巷交叉口","POINT (120.93209171406147 24.777937350428431)"
"10018030","香山區","香村路","香村路26巷","10018030 香村路與香村路26巷交叉口","POINT (120.9327690888224 24.7821295185625)"
"10018030","香山區","香村路","香村路330巷","10018030 香村路與香村路330巷交叉口","POINT (120.93297393370017 24.774197990944572)"
"10018030","香山區","香村路","香村路337巷","10018030 香村路與香村路337巷交叉口","POINT (120.93350961757483 24.773365075737729)"
"10018030","香山區","香村路","香村路35巷","10018030 香村路與香村路35巷交叉口","POINT (120.93262200380252 24.781393908202347)"
"10018030","香山區","香村路","香村路385巷","10018030 香村路與香村路385巷交叉口","POINT (120.9341205306381 24.772621764482892)"
"10018030","香山區","香村路","香村路400巷","10018030 香村路與香村路400巷交叉口","POINT (120.93415515543609 24.772544305875044)"
"10018030","香山區","香村路","香村路443巷","10018030 香村路與香村路443巷交叉口","POINT (120.93587411959504 24.771967794578131)"
"10018030","香山區","香村路","香村路501巷","10018030 香村路與香村路501巷交叉口","POINT (120.93800303251396 24.769540561247936)"
"10018030","香山區","香村路","香村路739巷","10018030 香村路與香村路739巷交叉口","POINT (120.94092613313455 24.765694168051482)"
"10018030","香山區","香村路","香村路801巷","10018030 香村路與香村路801巷交叉口","POINT (120.94265715540348 24.7639794091225)"
"10018030","香山區","香村路","香村路851巷","10018030 香村路與香村路851巷交叉口","POINT (120.94309038761139 24.762759322284921)"
"10018030","香山區","香村路","草漯街","10018030 香村路與草漯街交叉口","POINT (120.94299358458636 24.759705224616482)"
"10018030","香山區","香村路","閑谷街","10018030 香村路與閑谷街交叉口","POINT (120.94126238784895 24.7650445346776)"
"10018030","香山區","香村路","墩豐路","10018030 香村路與墩豐路交叉口","POINT (120.93800303251396 24.769540561247936)"
"10018030","香山區","香村路","麗山街","10018030 香村路與麗山街交叉口","POINT (120.93288718329688 24.774280211462667)"
"10018030","香山區","五福路一段555巷","五福路一段","10018030 五福路一段555巷與五福路一段交叉口","POINT (120.93216372817358 24.745219481993558)"
"10018030","香山區","五福路一段555巷","五福路一段465巷","10018030 五福路一段555巷與五福路一段465巷交叉口","POINT (120.93189764126316 24.746111120232058)"
"10018030","香山區","五福路一段555巷","五福路一段555巷22弄","10018030 五福路一段555巷與五福路一段555巷22弄交叉口","POINT (120.93189764126316 24.746111120232058)"
"10018030","香山區","五福路一段555巷22弄","五福路一段465巷","10018030 五福路一段555巷22弄與五福路一段465巷交叉口","POINT (120.93189764126316 24.746111120232058)"
"10018030","香山區","五福路一段555巷22弄","五福路一段555巷","10018030 五福路一段555巷22弄與五福路一段555巷交叉口","POINT (120.93189764126316 24.746111120232058)"
"10018030","香山區","牛埔南路434巷","牛埔南路","10018030 牛埔南路434巷與牛埔南路交叉口","POINT (120.93189008066281 24.791975258551417)"
"10018030","香山區","樹下街299巷","樹下街286巷","10018030 樹下街299巷與樹下街286巷交叉口","POINT (120.93195420142536 24.803336198806562)"
"10018030","香山區","香村路121巷1弄","香村路121巷","10018030 香村路121巷1弄與香村路121巷交叉口","POINT (120.9320264511598 24.779448501047511)"
"10018030","香山區","延平路二段431巷","延平路二段","10018030 延平路二段431巷與延平路二段交叉口","POINT (120.93213067179318 24.807231507927781)"
"10018030","香山區","延平路二段431巷","延平路二段307巷50弄","10018030 延平路二段431巷與延平路二段307巷50弄交叉口","POINT (120.93340579713993 24.806346017454814)"
"10018030","香山區","延平路二段431巷","延平路二段307巷74弄","10018030 延平路二段431巷與延平路二段307巷74弄交叉口","POINT (120.93322805063406 24.80582809788848)"
"10018030","香山區","延平路二段431巷","延平路二段402巷","10018030 延平路二段431巷與延平路二段402巷交叉口","POINT (120.93213067179318 24.807231507927781)"
"10018030","香山區","延平路二段431巷","延平路二段431巷56弄","10018030 延平路二段431巷與延平路二段431巷56弄交叉口","POINT (120.93315941257686 24.80526146654347)"
"10018030","香山區","延平路二段431巷","延平路二段431巷57弄","10018030 延平路二段431巷與延平路二段431巷57弄交叉口","POINT (120.93315941257686 24.80526146654347)"
"10018030","香山區","延平路二段431巷","延平路二段447巷13弄","10018030 延平路二段431巷與延平路二段447巷13弄交叉口","POINT (120.93284569936964 24.806950743182313)"
"10018030","香山區","延平路二段431巷","延平路二段447巷48弄","10018030 延平路二段431巷與延平路二段447巷48弄交叉口","POINT (120.93344221968278 24.806740442117757)"
"10018030","香山區","香村路121巷","香村路119巷","10018030 香村路121巷與香村路119巷交叉口","POINT (120.93215080671439 24.779671225346817)"
