"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"65000080","鶯歌區","鶯歌路","鳳七路"
"65000080","鶯歌區","鶯歌路","鳳三路"
"65000080","鶯歌區","鶯歌路","鳳鳴路"
"65000080","鶯歌區","鶯桃路365巷18弄","鶯桃路365巷"
"65000080","鶯歌區","鶯桃路365巷18弄","鶯桃路413巷"
"65000080","鶯歌區","中正三路210巷","中正三路"
"65000080","鶯歌區","大湖路732巷","大湖路"
"65000080","鶯歌區","大湖路732巷","大湖路732巷15弄"
"65000080","鶯歌區","大湖路732巷","大湖路732巷16弄"
"65000080","鶯歌區","大湖路732巷","大湖路732巷1弄"
"65000080","鶯歌區","大湖路732巷","大湖路732巷2弄"
"65000080","鶯歌區","大湖路732巷","大湖路732巷3弄"
"65000080","鶯歌區","鶯桃路472巷","鶯桃路"
"65000080","鶯歌區","鶯桃路472巷","鶯桃路436巷"
"65000080","鶯歌區","龍一路","鳳一路"
"65000080","鶯歌區","龍一路","鳳三路"
"65000080","鶯歌區","莒光街18巷","莒光街"
"65000080","鶯歌區","永和街","永和街115巷"
"65000080","鶯歌區","永和街","永和街63巷"
"65000080","鶯歌區","永和街","永福街"
"65000080","鶯歌區","永和街","鳳七路"
"65000080","鶯歌區","永和街","鶯歌路"
"65000080","鶯歌區","福昌街29巷","福昌街"
"65000080","鶯歌區","福昌街29巷","福昌街31巷"
"65000080","鶯歌區","大湖路732巷15弄","大湖路732巷"
"65000080","鶯歌區","大湖路732巷15弄","大湖路732巷3弄"
"65000080","鶯歌區","德昌街140巷","鶯桃路365巷"
"65000080","鶯歌區","莒光街","莒光街30巷"
"65000080","鶯歌區","莒光街30巷","莒光街"
"65000080","鶯歌區","福昌街19巷","福昌街7巷"
"65000080","鶯歌區","德昌二街","八德路"
"65000080","鶯歌區","德昌二街","永吉街46巷"
"65000080","鶯歌區","德昌二街","德昌二街70巷"
"65000080","鶯歌區","中正三路194巷1弄","中正三路194巷"
"65000080","鶯歌區","大湖路732巷3弄","大湖路732巷"
"65000080","鶯歌區","福昌街","福昌街19巷"
"65000080","鶯歌區","福昌街","福昌街31巷"
"65000080","鶯歌區","福昌街","福昌街7巷"
"65000080","鶯歌區","福昌街","福昌街8巷"
"65000080","鶯歌區","福昌街","德昌街"
"65000080","鶯歌區","永和街63巷","永和街"
"65000080","鶯歌區","大湖路700巷","大湖路"
"65000080","鶯歌區","大湖路700巷","大湖路700巷22弄"
"65000080","鶯歌區","大湖路700巷","大湖路732巷"
"65000080","鶯歌區","大湖路700巷","大湖路732巷16弄"
"65000080","鶯歌區","中正三路247巷","二甲路"
"65000080","鶯歌區","中正三路247巷","中正三路"
"65000080","鶯歌區","中正三路247巷","中正三路247巷61弄"
"65000080","鶯歌區","二甲路","二甲路326巷"
"65000080","鶯歌區","二甲路","二甲路中心巷"
"65000080","鶯歌區","二甲路","二甲路佳美巷"
"65000080","鶯歌區","二甲路","中正三路"
"65000080","鶯歌區","二甲路","中正三路100巷"
"65000080","鶯歌區","二甲路","中正三路福德巷"
"65000080","鶯歌區","二甲路","中正三路鄭厝巷"
"65000080","鶯歌區","二甲路","甲一街"
"65000080","鶯歌區","二甲路","甲二街"
"65000080","鶯歌區","二甲路","甲三街"
"65000080","鶯歌區","二甲路","光照街"
"65000080","鶯歌區","中正三路鄭厝巷","二甲路"
"65000080","鶯歌區","永和街34巷","永和街"
"65000080","鶯歌區","永和街34巷","永和街34巷10弄"
"65000080","鶯歌區","永和街34巷","鳳七路"
"65000080","鶯歌區","永和街34巷","鶯桃路436巷"
"65000080","鶯歌區","鶯桃路381巷","鶯桃路"
"65000080","鶯歌區","鶯桃路381巷","鶯桃路381巷2弄"
"65000080","鶯歌區","德昌二街3巷","德昌二街"
"65000080","鶯歌區","福昌街8巷","福昌街"
"65000080","鶯歌區","福昌街8巷","福昌街7巷"
"65000080","鶯歌區","永和街34巷10弄","永和街34巷"
"65000080","鶯歌區","永和街34巷10弄","鶯桃路436巷61弄"
"65000080","鶯歌區","鶯桃路436巷","永和街34巷"
"65000080","鶯歌區","鶯桃路436巷","永和街56巷"
"65000080","鶯歌區","鶯桃路436巷","鶯桃路472巷"
"65000080","鶯歌區","永吉街46巷","永吉街46巷35弄"
"65000080","鶯歌區","永吉街46巷","永吉街46巷47弄"
"65000080","鶯歌區","永吉街46巷","德昌二街"
"65000080","鶯歌區","永吉街46巷","德昌二街70巷"
"65000080","鶯歌區","永吉街46巷","鶯桃路285巷"
"65000080","鶯歌區","鶯桃路436巷61弄","鶯桃路436巷"
"65000080","鶯歌區","鶯桃路436巷61弄","鶯桃路436巷47弄"
"65000080","鶯歌區","永和街56巷","永和街"
"65000080","鶯歌區","永和街56巷","永和街56巷9弄"
"65000080","鶯歌區","永和街56巷","鳳鳴路"
"65000080","鶯歌區","永和街56巷","鶯桃路436巷"
"65000080","鶯歌區","鶯桃路436巷26弄","鶯桃路436巷"
"65000080","鶯歌區","大湖路700巷10弄","大湖路700巷"
"65000080","鶯歌區","大湖路700巷8弄","大湖路700巷"
"65000080","鶯歌區","大湖路700巷8弄","大湖路700巷10弄"
"65000080","鶯歌區","福安街","福安街32巷"
"65000080","鶯歌區","福安街","福安街7巷"
"65000080","鶯歌區","福安街","鶯桃路"
"65000080","鶯歌區","福安街","鶯桃路379巷"
"65000080","鶯歌區","國際一路","大湖路"
"65000080","鶯歌區","國際一路","明圓街"
"65000080","鶯歌區","國際一路","欣欣街"
"65000080","鶯歌區","國際一路","香賓街"
"65000080","鶯歌區","國際一路","國際一路108巷"
"65000080","鶯歌區","國際一路","國際一路112巷"
"65000080","鶯歌區","國際一路","國際一路114巷"
"65000080","鶯歌區","國際一路","國際一路116巷"
"65000080","鶯歌區","國際一路","國際一路120巷"
"65000080","鶯歌區","國際一路","國際二路"
"65000080","鶯歌區","國際一路","國際二路70巷"
"65000080","鶯歌區","國際一路","朝陽街"
"65000080","鶯歌區","福安街7巷","福安街7巷24弄"
"65000080","鶯歌區","福安街7巷","鳳鳴路"
"65000080","鶯歌區","鶯桃路436巷92弄","鶯桃路436巷"
"65000080","鶯歌區","鶯桃路328巷","鶯桃路"
"65000080","鶯歌區","甲五街115巷","甲五街"
"65000080","鶯歌區","永吉街46巷59弄","永吉街46巷"
"65000080","鶯歌區","福安街7巷24弄","福安街7巷"
"65000080","鶯歌區","龍五路","鳳一路"
"65000080","鶯歌區","龍五路","鳳三路"
"65000080","鶯歌區","鶯桃路328巷8弄","鶯桃路328巷"
"65000080","鶯歌區","中正三路247巷55弄","中正三路247巷61弄"
"65000080","鶯歌區","永吉街46巷47弄","永吉街46巷"
"65000080","鶯歌區","永吉街46巷47弄","永吉街46巷35弄"
"65000080","鶯歌區","福安街32巷10弄","福安街32巷"
"65000080","鶯歌區","福安街32巷38弄","福安街32巷"
"65000080","鶯歌區","福安街32巷38弄","福安街32巷52弄"
"65000080","鶯歌區","鶯桃路295巷","鶯桃路"
"65000080","鶯歌區","福安街32巷24弄","福安街32巷"
"65000080","鶯歌區","鶯桃路285巷","鶯桃路"
"65000080","鶯歌區","福安街9巷","福安街"
"65000080","鶯歌區","永吉街","永吉街11巷"
"65000080","鶯歌區","永吉街","永吉街17巷"
"65000080","鶯歌區","永吉街","永吉街46巷"
"65000080","鶯歌區","永吉街","永吉街46巷13弄"
"65000080","鶯歌區","永吉街","永吉街47巷"
"65000080","鶯歌區","永吉街","永吉街59巷"
"65000080","鶯歌區","永吉街","永吉街73巷"
"65000080","鶯歌區","永吉街","永吉街7巷"
"65000080","鶯歌區","永吉街","永吉街9巷"
"65000080","鶯歌區","永吉街","鶯桃路"
"65000080","鶯歌區","永吉街73巷","永吉街46巷13弄"
"65000080","鶯歌區","永吉街73巷","永吉街59巷"
"65000080","鶯歌區","永吉街46巷13弄","永吉街46巷"
"65000080","鶯歌區","福安街13巷","福安街"
"65000080","鶯歌區","福安街13巷","福安街15巷"
"65000080","鶯歌區","福安街15巷","福安街13巷"
"65000080","鶯歌區","福安街11巷","福安街"
"65000080","鶯歌區","永和二街","永和街"
"65000080","鶯歌區","永和二街","鳳三路"
"65000080","鶯歌區","國際一路110巷","國際一路"
"65000080","鶯歌區","鶯桃路296巷","鶯桃路296巷105弄"
"65000080","鶯歌區","鶯桃路296巷","鶯桃路296巷135弄"
"65000080","鶯歌區","鶯桃路296巷","鶯桃路296巷38弄"
"65000080","鶯歌區","鶯桃路296巷","鶯桃路296巷72弄"
"65000080","鶯歌區","鶯桃路296巷","鶯桃路296巷84弄"
"65000080","鶯歌區","鶯桃路296巷","鶯桃路296巷93弄"
"65000080","鶯歌區","鶯桃路296巷","鶯桃路296巷94弄"
"65000080","鶯歌區","福安街32巷","福安街32巷52弄"
"65000080","鶯歌區","鶯桃路268巷","鶯桃路"
"65000080","鶯歌區","國際二路70巷","國際二路"
"65000080","鶯歌區","中正三路193巷","中正三路"
"65000080","鶯歌區","大湖路590巷","大湖路"
"65000080","鶯歌區","鶯桃路268巷6弄","鶯桃路268巷"
"65000080","鶯歌區","永吉街27巷","永吉街"
"65000080","鶯歌區","永吉街27巷","永吉街17巷"
"65000080","鶯歌區","永吉街27巷","永吉街27巷12弄"
"65000080","鶯歌區","永吉街27巷","永吉街27巷27弄"
"65000080","鶯歌區","香賓街1巷","香賓街"
"65000080","鶯歌區","鶯桃路296巷55弄","鶯桃路296巷"
"65000080","鶯歌區","鶯桃路296巷55弄","鶯桃路296巷93弄"
"65000080","鶯歌區","鶯桃路268巷16弄","鶯桃路242巷"
"65000080","鶯歌區","鶯桃路268巷16弄","鶯桃路268巷"
"65000080","鶯歌區","鶯桃路268巷26弄","鶯桃路268巷"
"65000080","鶯歌區","鶯桃路268巷26弄","鶯桃路268巷16弄"
"65000080","鶯歌區","香賓街7巷","香賓街"
"65000080","鶯歌區","香賓街7巷","香賓街9巷"
"65000080","鶯歌區","香賓街","明圓街"
"65000080","鶯歌區","香賓街","香賓街3巷"
"65000080","鶯歌區","香賓街","香賓街5巷"
"65000080","鶯歌區","香賓街","香賓街7巷"
"65000080","鶯歌區","香賓街","香賓街9巷"
"65000080","鶯歌區","香賓街3巷","香賓街"
"65000080","鶯歌區","永吉街47巷","永吉街27巷12弄"
"65000080","鶯歌區","高職西街","中正三路"
"65000080","鶯歌區","高職西街","中正三路100巷"
"65000080","鶯歌區","高職西街","中正三路福德巷"
"65000080","鶯歌區","高職西街","高職西街118巷"
"65000080","鶯歌區","高職西街","高職東街"
"65000080","鶯歌區","高職西街118巷","高職西街"
"65000080","鶯歌區","國際一路116巷","國際一路"
"65000080","鶯歌區","永吉街11巷","永吉街"
"65000080","鶯歌區","香賓街5巷","香賓街"
"65000080","鶯歌區","國際一路118巷","國際一路"
"65000080","鶯歌區","國際一路118巷","國際一路120巷"
"65000080","鶯歌區","國際一路118巷","國際一路122巷"
"65000080","鶯歌區","國際一路120巷","國際一路"
"65000080","鶯歌區","國際一路120巷","國際一路122巷"
"65000080","鶯歌區","中正三路171巷","二橋街"
"65000080","鶯歌區","中正三路171巷","中正三路"
"65000080","鶯歌區","晨曦街","國際一路"
"65000080","鶯歌區","晨曦街","晨曦街15巷"
"65000080","鶯歌區","晨曦街","晨曦街23巷"
"65000080","鶯歌區","晨曦街","晨曦街39巷"
"65000080","鶯歌區","晨曦街","晨曦街43巷"
"65000080","鶯歌區","八德路2巷","八德路"
"65000080","鶯歌區","八德路2巷","八德路2巷20弄"
"65000080","鶯歌區","八德路2巷","八德路2巷37弄"
"65000080","鶯歌區","八德路2巷20弄","八德路2巷"
"65000080","鶯歌區","八德路23巷","八德路"
"65000080","鶯歌區","永吉街9巷","永吉街"
"65000080","鶯歌區","鶯桃路242巷","鶯桃路268巷16弄"
"65000080","鶯歌區","鶯桃路242巷","鶯桃路268巷6弄"
"65000080","鶯歌區","朝陽街居易巷","朝陽街"
"65000080","鶯歌區","鶯桃路296巷72弄","鶯桃路296巷"
"65000080","鶯歌區","鶯桃路296巷72弄","鶯桃路296巷84弄"
"65000080","鶯歌區","鶯桃路296巷72弄","鶯桃路296巷93弄"
"65000080","鶯歌區","鶯桃路296巷72弄","鶯桃路296巷94弄"
"65000080","鶯歌區","永智街","永智街102巷"
"65000080","鶯歌區","永智街","永智街43巷"
"65000080","鶯歌區","永智街","鶯桃路129巷12弄"
"65000080","鶯歌區","永智街","鶯桃路170巷"
"65000080","鶯歌區","永智街","鶯桃路95巷"
"65000080","鶯歌區","永智街43巷","永智街"
"65000080","鶯歌區","香賓街13巷","香賓街9巷"
"65000080","鶯歌區","大湖路548巷","大湖路"
"65000080","鶯歌區","二橋街82巷","二橋街"
"65000080","鶯歌區","二橋街82巷","中正三路193巷"
"65000080","鶯歌區","鶯桃路296巷105弄","鶯桃路296巷"
"65000080","鶯歌區","鶯桃路296巷84弄","鶯桃路296巷"
"65000080","鶯歌區","鶯桃路296巷84弄","鶯桃路296巷105弄"
"65000080","鶯歌區","鶯桃路296巷84弄","鶯桃路296巷94弄"
"65000080","鶯歌區","香賓街11巷","香賓街13巷"
"65000080","鶯歌區","二橋街","二橋街82巷"
"65000080","鶯歌區","二橋街","中正三路171巷"
"65000080","鶯歌區","國際二路20巷","國際二路"
"65000080","鶯歌區","八德路2巷18弄","八德路2巷"
"65000080","鶯歌區","明圓街","欣欣街"
"65000080","鶯歌區","欣欣街","明圓街"
"65000080","鶯歌區","朝陽街24巷","朝陽街"
"65000080","鶯歌區","朝陽街24巷","朝陽街五柳巷"
"65000080","鶯歌區","朝陽街五柳巷","朝陽街"
"65000080","鶯歌區","永吉街27巷27弄","永吉街17巷"
"65000080","鶯歌區","香賓街得月巷","香賓街"
"65000080","鶯歌區","大湖路548巷2弄","大湖路548巷"
"65000080","鶯歌區","大湖路548巷2弄","大湖路590巷"
"65000080","鶯歌區","八德路2巷37弄","八德路2巷"
"65000080","鶯歌區","鶯桃路296巷115弄","鶯桃路296巷"
"65000080","鶯歌區","鶯桃路296巷115弄","鶯桃路296巷94弄"
"65000080","鶯歌區","鶯桃路91巷42弄","鶯桃路91巷"
"65000080","鶯歌區","鶯桃路175巷","鶯桃路"
"65000080","鶯歌區","鶯桃路175巷","鶯桃路182巷"
"65000080","鶯歌區","鶯桃路182巷","鶯桃路"
"65000080","鶯歌區","鶯桃路182巷","鶯桃路182巷96弄"
"65000080","鶯歌區","朝陽街26巷","朝陽街"
"65000080","鶯歌區","朝陽街26巷","朝陽街東坡巷"
"65000080","鶯歌區","朝陽街東坡巷","朝陽街"
"65000080","鶯歌區","二甲路中心巷11弄","二甲路326巷"
"65000080","鶯歌區","二甲路中心巷11弄","二甲路中心巷"
"65000080","鶯歌區","鶯桃路95巷","永智街"
"65000080","鶯歌區","鶯桃路95巷","鶯桃路"
"65000080","鶯歌區","鶯桃路95巷","鶯桃路91巷10弄"
"65000080","鶯歌區","鶯桃路95巷","鶯桃路91巷40弄"
"65000080","鶯歌區","大湖路548巷1弄","大湖路548巷"
"65000080","鶯歌區","大湖路548巷1弄","大湖路548巷2弄"
"65000080","鶯歌區","鶯桃路296巷104弄","鶯桃路296巷"
"65000080","鶯歌區","鶯桃路296巷125弄","鶯桃路296巷"
"65000080","鶯歌區","鶯桃路296巷125弄","鶯桃路296巷104弄"
"65000080","鶯歌區","國際二路","大湖路530巷"
"65000080","鶯歌區","國際二路","大湖路548巷1弄"
"65000080","鶯歌區","國際二路","國際二路10巷"
"65000080","鶯歌區","國際二路","國際二路16巷"
"65000080","鶯歌區","國際二路","國際二路18巷"
"65000080","鶯歌區","國際二路","國際二路2巷"
"65000080","鶯歌區","國際二路","國際二路4巷"
"65000080","鶯歌區","國際二路","國際二路6巷"
"65000080","鶯歌區","大湖路530巷","大湖路"
"65000080","鶯歌區","大湖路530巷","大湖路548巷1弄"
"65000080","鶯歌區","二甲路佳美巷","二甲路"
"65000080","鶯歌區","二甲路佳美巷","甲一街"
"65000080","鶯歌區","朝陽街","朝陽街47巷"
"65000080","鶯歌區","朝陽街","朝陽街48巷"
"65000080","鶯歌區","朝陽街","朝陽街49巷"
"65000080","鶯歌區","朝陽街","朝陽街50巷"
"65000080","鶯歌區","朝陽街","朝陽街51巷"
"65000080","鶯歌區","朝陽街46巷","朝陽街"
"65000080","鶯歌區","朝陽街46巷","朝陽街47巷"
"65000080","鶯歌區","鶯桃路209巷","鶯桃路"
"65000080","鶯歌區","鶯桃路209巷","鶯桃路206巷"
"65000080","鶯歌區","光照街","二甲路"
"65000080","鶯歌區","光照街","中正三路147巷"
"65000080","鶯歌區","光照街","光照街10巷"
"65000080","鶯歌區","光照街","光照街9巷"
"65000080","鶯歌區","高職南街","中正三路147巷"
"65000080","鶯歌區","高職南街","公園街"
"65000080","鶯歌區","高職南街","光照街"
