"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10002080","冬山鄉","和平路23巷","義成路三段383巷","10002080 和平路23巷與義成路三段383巷交叉口","POINT (121.76726907470811 24.667072335220155)"
"10002080","冬山鄉","永鎮路","永鎮路17巷","10002080 永鎮路與永鎮路17巷交叉口","POINT (121.78380743086825 24.647131664794529)"
"10002080","冬山鄉","永鎮路","寶圳路","10002080 永鎮路與寶圳路交叉口","POINT (121.76724669777696 24.642950199492191)"
"10002080","冬山鄉","永興路一段301巷","永興路一段","10002080 永興路一段301巷與永興路一段交叉口","POINT (121.76732995611269 24.655000345089888)"
"10002080","冬山鄉","太和路556巷","太和路","10002080 太和路556巷與太和路交叉口","POINT (121.76721793296133 24.625979762256293)"
"10002080","冬山鄉","永安路251巷","永安路","10002080 永安路251巷與永安路交叉口","POINT (121.76748749125477 24.662745996330727)"
"10002080","冬山鄉","育英路","日新路","10002080 育英路與日新路交叉口","POINT (121.77354613214834 24.665759544467448)"
"10002080","冬山鄉","育英路","冬山路三段","10002080 育英路與冬山路三段交叉口","POINT (121.77354613214834 24.665759544467448)"
"10002080","冬山鄉","育英路","冬山路三段647巷","10002080 育英路與冬山路三段647巷交叉口","POINT (121.77304364404904 24.665625068841905)"
"10002080","冬山鄉","育英路","冬山路五段209巷7弄","10002080 育英路與冬山路五段209巷7弄交叉口","POINT (121.77113773152121 24.66553220304877)"
"10002080","冬山鄉","育英路","育英路101巷","10002080 育英路與育英路101巷交叉口","POINT (121.76997271916571 24.665755147681978)"
"10002080","冬山鄉","育英路","育英路106巷","10002080 育英路與育英路106巷交叉口","POINT (121.77019780058811 24.665702618281273)"
"10002080","冬山鄉","育英路","育英路117巷","10002080 育英路與育英路117巷交叉口","POINT (121.76958163098755 24.6658595418844)"
"10002080","冬山鄉","育英路","育英路151巷","10002080 育英路與育英路151巷交叉口","POINT (121.76871010069067 24.665902467424985)"
"10002080","冬山鄉","育英路","育英路169巷","10002080 育英路與育英路169巷交叉口","POINT (121.76828539495511 24.665920080647254)"
"10002080","冬山鄉","育英路","育英路1巷","10002080 育英路與育英路1巷交叉口","POINT (121.77304364404904 24.665625068841905)"
"10002080","冬山鄉","育英路","義成路三段","10002080 育英路與義成路三段交叉口","POINT (121.76760858676698 24.6659695892252)"
"10002080","冬山鄉","育英路","義成路三段341巷","10002080 育英路與義成路三段341巷交叉口","POINT (121.76760858676698 24.6659695892252)"
"10002080","冬山鄉","育英路","義成路三段450巷","10002080 育英路與義成路三段450巷交叉口","POINT (121.76806520944194 24.665934027333549)"
"10002080","冬山鄉","義成路三段341巷","義成路三段","10002080 義成路三段341巷與義成路三段交叉口","POINT (121.76760858676698 24.6659695892252)"
"10002080","冬山鄉","群英路150巷","群英路","10002080 群英路150巷與群英路交叉口","POINT (121.76766439959238 24.668764629983741)"
"10002080","冬山鄉","群英路150巷","群英路150巷15弄","10002080 群英路150巷與群英路150巷15弄交叉口","POINT (121.76781276614634 24.669212077775228)"
"10002080","冬山鄉","群英路150巷","群英路150巷34弄","10002080 群英路150巷與群英路150巷34弄交叉口","POINT (121.7680347808805 24.66966880926816)"
"10002080","冬山鄉","寶君一路","寶君路88巷","10002080 寶君一路與寶君路88巷交叉口","POINT (121.76748378155139 24.635694422459665)"
"10002080","冬山鄉","寶君一路","寶和路","10002080 寶君一路與寶和路交叉口","POINT (121.77033743742288 24.634131420528661)"
"10002080","冬山鄉","八寶路32巷","八寶路","10002080 八寶路32巷與八寶路交叉口","POINT (121.76751145099274 24.638289623067692)"
"10002080","冬山鄉","永安路266巷","永安路","10002080 永安路266巷與永安路交叉口","POINT (121.7677011261062 24.662741022180455)"
"10002080","冬山鄉","永安路266巷","永安路258巷","10002080 永安路266巷與永安路258巷交叉口","POINT (121.76825175131728 24.663167272052021)"
"10002080","冬山鄉","義成路一段867巷","義成路一段","10002080 義成路一段867巷與義成路一段交叉口","POINT (121.7675821682825 24.641075931409148)"
"10002080","冬山鄉","寶賢路","美和路一段","10002080 寶賢路與美和路一段交叉口","POINT (121.77284014635575 24.641800760696583)"
"10002080","冬山鄉","寶賢路","美和路一段278巷","10002080 寶賢路與美和路一段278巷交叉口","POINT (121.77284014635575 24.641800760696583)"
"10002080","冬山鄉","寶賢路","義成路一段","10002080 寶賢路與義成路一段交叉口","POINT (121.7675821682825 24.641075931409148)"
"10002080","冬山鄉","寶賢路","義成路一段867巷","10002080 寶賢路與義成路一段867巷交叉口","POINT (121.7675821682825 24.641075931409148)"
"10002080","冬山鄉","信光路562巷","信光路","10002080 信光路562巷與信光路交叉口","POINT (121.76776803926362 24.648769353622811)"
"10002080","冬山鄉","信光路562巷","信光路562巷12弄","10002080 信光路562巷與信光路562巷12弄交叉口","POINT (121.76764285813147 24.649284473599607)"
"10002080","冬山鄉","群英路150巷15弄","群英路150巷","10002080 群英路150巷15弄與群英路150巷交叉口","POINT (121.76781276614634 24.669212077775228)"
"10002080","冬山鄉","永興路一段336巷","永興路一段","10002080 永興路一段336巷與永興路一段交叉口","POINT (121.76772931535572 24.655081193242552)"
"10002080","冬山鄉","冬山路五段297巷20弄","冬山路五段297巷","10002080 冬山路五段297巷20弄與冬山路五段297巷交叉口","POINT (121.76852483135599 24.666574369811372)"
"10002080","冬山鄉","冬山路五段297巷20弄","義成路三段383巷","10002080 冬山路五段297巷20弄與義成路三段383巷交叉口","POINT (121.76787803983973 24.66684205032044)"
"10002080","冬山鄉","鹿安路278巷","鹿安路","10002080 鹿安路278巷與鹿安路交叉口","POINT (121.76786928853687 24.66084503816802)"
"10002080","冬山鄉","鹿安路278巷","鹿安路278巷1弄","10002080 鹿安路278巷與鹿安路278巷1弄交叉口","POINT (121.76787237501014 24.661016576653765)"
"10002080","冬山鄉","鹿安路278巷","鹿安路278巷7弄","10002080 鹿安路278巷與鹿安路278巷7弄交叉口","POINT (121.76787505588914 24.661241569043227)"
"10002080","冬山鄉","鹿安路278巷7弄","鹿安路278巷","10002080 鹿安路278巷7弄與鹿安路278巷交叉口","POINT (121.76787505588914 24.661241569043227)"
"10002080","冬山鄉","鹿安路278巷18弄","鹿安路278巷","10002080 鹿安路278巷18弄與鹿安路278巷交叉口","POINT (121.76787942389638 24.661609032031265)"
"10002080","冬山鄉","群英路150巷34弄","群英路138巷","10002080 群英路150巷34弄與群英路138巷交叉口","POINT (121.76829303379657 24.669495663693965)"
"10002080","冬山鄉","群英路150巷34弄","群英路150巷","10002080 群英路150巷34弄與群英路150巷交叉口","POINT (121.7680347808805 24.66966880926816)"
"10002080","冬山鄉","群英路150巷34弄","體育路17巷","10002080 群英路150巷34弄與體育路17巷交叉口","POINT (121.76795775934318 24.66972039797804)"
"10002080","冬山鄉","群英路138巷","義成路三段483巷","10002080 群英路138巷與義成路三段483巷交叉口","POINT (121.76844254518733 24.669836742371785)"
"10002080","冬山鄉","群英路138巷","群英路","10002080 群英路138巷與群英路交叉口","POINT (121.76796492963786 24.668602195335097)"
"10002080","冬山鄉","寶君路77巷","寶君路","10002080 寶君路77巷與寶君路交叉口","POINT (121.76783450905543 24.636559521704612)"
"10002080","冬山鄉","寶和路251巷","太和路","10002080 寶和路251巷與太和路交叉口","POINT (121.7698142972921 24.629806872189477)"
"10002080","冬山鄉","寶和路251巷","太和路457巷","10002080 寶和路251巷與太和路457巷交叉口","POINT (121.7698142972921 24.629806872189477)"
"10002080","冬山鄉","寶和路251巷","寶和路","10002080 寶和路251巷與寶和路交叉口","POINT (121.76782756628927 24.632730921594828)"
"10002080","冬山鄉","義成路三段450巷","育英路","10002080 義成路三段450巷與育英路交叉口","POINT (121.76806520944194 24.665934027333549)"
"10002080","冬山鄉","育英路160巷","冬山路五段297巷20弄","10002080 育英路160巷與冬山路五段297巷20弄交叉口","POINT (121.76849928791182 24.666594996661843)"
"10002080","冬山鄉","育英路160巷","育英路","10002080 育英路160巷與育英路交叉口","POINT (121.76833778046421 24.665917916878414)"
"10002080","冬山鄉","寶德路","冬山路二段","10002080 寶德路與冬山路二段交叉口","POINT (121.78658006951469 24.6423829395211)"
"10002080","冬山鄉","寶德路","永和路","10002080 寶德路與永和路交叉口","POINT (121.77948888190645 24.640843748040595)"
"10002080","冬山鄉","寶德路","美和路一段","10002080 寶德路與美和路一段交叉口","POINT (121.77313431729499 24.639968318283309)"
"10002080","冬山鄉","寶德路","義成路一段","10002080 寶德路與義成路一段交叉口","POINT (121.76818881316331 24.639234315910983)"
"10002080","冬山鄉","寶德路","義成路一段775巷","10002080 寶德路與義成路一段775巷交叉口","POINT (121.76818881316331 24.639234315910983)"
"10002080","冬山鄉","寶德路","寶德路631巷","10002080 寶德路與寶德路631巷交叉口","POINT (121.77233959629541 24.639805996049915)"
"10002080","冬山鄉","義成路三段483巷","群英路138巷","10002080 義成路三段483巷與群英路138巷交叉口","POINT (121.76844254518733 24.669836742371785)"
"10002080","冬山鄉","美和路二段57巷","美和路二段","10002080 美和路二段57巷與美和路二段交叉口","POINT (121.77079133785003 24.656993058382966)"
"10002080","冬山鄉","美和路二段57巷","美和路二段46巷","10002080 美和路二段57巷與美和路二段46巷交叉口","POINT (121.77079133785003 24.656993058382966)"
"10002080","冬山鄉","美和路二段57巷","義成路三段36巷","10002080 美和路二段57巷與義成路三段36巷交叉口","POINT (121.76841996411008 24.657009085201196)"
"10002080","冬山鄉","美和路二段57巷","義成路三段72巷","10002080 美和路二段57巷與義成路三段72巷交叉口","POINT (121.76841996411008 24.657009085201196)"
"10002080","冬山鄉","永興路一段259巷","永興路一段259巷4弄","10002080 永興路一段259巷與永興路一段259巷4弄交叉口","POINT (121.76843294402522 24.654803651667237)"
"10002080","冬山鄉","永興路一段259巷2弄","永興路一段259巷","10002080 永興路一段259巷2弄與永興路一段259巷交叉口","POINT (121.76843294402522 24.654803651667237)"
"10002080","冬山鄉","永興路一段259巷2弄","永興路一段259巷4弄","10002080 永興路一段259巷2弄與永興路一段259巷4弄交叉口","POINT (121.76843294402522 24.654803651667237)"
"10002080","冬山鄉","冬山路五段297巷15弄","冬山路五段297巷","10002080 冬山路五段297巷15弄與冬山路五段297巷交叉口","POINT (121.76852483135599 24.666574369811372)"
"10002080","冬山鄉","冬山路五段297巷15弄","冬山路五段297巷1弄","10002080 冬山路五段297巷15弄與冬山路五段297巷1弄交叉口","POINT (121.76907677857059 24.666295886645912)"
"10002080","冬山鄉","冬山路五段297巷15弄","冬山路五段297巷20弄","10002080 冬山路五段297巷15弄與冬山路五段297巷20弄交叉口","POINT (121.76852483135599 24.666574369811372)"
"10002080","冬山鄉","文化街1巷","文化街","10002080 文化街1巷與文化街交叉口","POINT (121.76900190641288 24.669768328245823)"
"10002080","冬山鄉","文化街1巷","義成路三段590巷","10002080 文化街1巷與義成路三段590巷交叉口","POINT (121.76900190641288 24.669768328245823)"
"10002080","冬山鄉","文化街1巷","興東南路115巷","10002080 文化街1巷與興東南路115巷交叉口","POINT (121.76860278728884 24.670120159218015)"
"10002080","冬山鄉","美和路一段675巷","二塹路","10002080 美和路一段675巷與二塹路交叉口","POINT (121.77129930641797 24.651223001840094)"
"10002080","冬山鄉","美和路一段675巷","美和路一段","10002080 美和路一段675巷與美和路一段交叉口","POINT (121.77129930641797 24.651223001840094)"
"10002080","冬山鄉","美和路一段675巷","美和路一段689巷","10002080 美和路一段675巷與美和路一段689巷交叉口","POINT (121.76946584237476 24.650883333299248)"
"10002080","冬山鄉","美和路一段675巷","義成路二段202巷","10002080 美和路一段675巷與義成路二段202巷交叉口","POINT (121.76848661016902 24.650459458537227)"
"10002080","冬山鄉","冬山路五段297巷1弄","冬山路五段209巷30弄","10002080 冬山路五段297巷1弄與冬山路五段209巷30弄交叉口","POINT (121.77001975550741 24.666673981419137)"
"10002080","冬山鄉","冬山路五段297巷1弄","冬山路五段297巷","10002080 冬山路五段297巷1弄與冬山路五段297巷交叉口","POINT (121.76859048096594 24.666675431126293)"
"10002080","冬山鄉","冬山路五段297巷1弄","冬山路五段297巷2弄","10002080 冬山路五段297巷1弄與冬山路五段297巷2弄交叉口","POINT (121.76881507045914 24.66702082025472)"
"10002080","冬山鄉","冬山路五段297巷1弄","育英路106巷","10002080 冬山路五段297巷1弄與育英路106巷交叉口","POINT (121.7696123113592 24.666755886275155)"
