"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10010020","朴子市","南通路三段448巷","南通路三段448巷25弄","10010020 南通路三段448巷與南通路三段448巷25弄交叉口","POINT (120.24354507184762 23.456860106808506)"
"10010020","朴子市","南通路三段448巷25弄","光復新路93巷","10010020 南通路三段448巷25弄與光復新路93巷交叉口","POINT (120.24481540920385 23.457819796746264)"
"10010020","朴子市","南通路三段448巷25弄","南通路三段","10010020 南通路三段448巷25弄與南通路三段交叉口","POINT (120.24354507184762 23.456860106808506)"
"10010020","朴子市","南通路三段448巷25弄","南通路三段448巷","10010020 南通路三段448巷25弄與南通路三段448巷交叉口","POINT (120.24354507184762 23.456860106808506)"
"10010020","朴子市","新民街110巷","大同路","10010020 新民街110巷與大同路交叉口","POINT (120.24353381863091 23.461229930616867)"
"10010020","朴子市","新興路138巷","新興路122巷","10010020 新興路138巷與新興路122巷交叉口","POINT (120.24354735972293 23.4633873916149)"
"10010020","朴子市","新榮路103巷","新榮路","10010020 新榮路103巷與新榮路交叉口","POINT (120.24510562942135 23.461527515382556)"
"10010020","朴子市","新榮路103巷","新榮路117巷","10010020 新榮路103巷與新榮路117巷交叉口","POINT (120.24356784358122 23.461960395056224)"
"10010020","朴子市","新榮路103巷","新興路105巷","10010020 新榮路103巷與新興路105巷交叉口","POINT (120.24356784358122 23.461960395056224)"
"10010020","朴子市","新興路105巷","新榮路117巷","10010020 新興路105巷與新榮路117巷交叉口","POINT (120.24356784358122 23.461960395056224)"
"10010020","朴子市","新興路105巷16弄","新興路105巷","10010020 新興路105巷16弄與新興路105巷交叉口","POINT (120.24357278265791 23.462043048148189)"
"10010020","朴子市","新興路122巷","新榮路167巷","10010020 新興路122巷與新榮路167巷交叉口","POINT (120.24363503193126 23.463019912439051)"
"10010020","朴子市","新興路122巷","新興路105巷","10010020 新興路122巷與新興路105巷交叉口","POINT (120.24360401881052 23.462540150207815)"
"10010020","朴子市","新興路122巷18弄","新興路122巷","10010020 新興路122巷18弄與新興路122巷交叉口","POINT (120.24365724698441 23.463371940362833)"
"10010020","朴子市","光復新路","三安路","10010020 光復新路與三安路交叉口","POINT (120.24651426002515 23.460890448235659)"
"10010020","朴子市","光復新路","大同東路","10010020 光復新路與大同東路交叉口","POINT (120.24644176387642 23.46128834608038)"
"10010020","朴子市","光復新路","中央公路","10010020 光復新路與中央公路交叉口","POINT (120.24372444252902 23.455345831944612)"
"10010020","朴子市","光復新路","中興路","10010020 光復新路與中興路交叉口","POINT (120.24589703551987 23.459500375142227)"
"10010020","朴子市","光復新路","四維路一段","10010020 光復新路與四維路一段交叉口","POINT (120.24552546622738 23.458270786068)"
"10010020","朴子市","光復新路","市東路","10010020 光復新路與市東路交叉口","POINT (120.24687363900728 23.463275434114053)"
"10010020","朴子市","光復新路","光復新路93巷","10010020 光復新路與光復新路93巷交叉口","POINT (120.24531158226375 23.457777857761982)"
"10010020","朴子市","光復新路","光復路","10010020 光復新路與光復路交叉口","POINT (120.24723615302605 23.463984908376858)"
"10010020","朴子市","光復新路","南通路三段448巷","10010020 光復新路與南通路三段448巷交叉口","POINT (120.24484909151238 23.456482355576327)"
"10010020","朴子市","光復新路","海通路","10010020 光復新路與海通路交叉口","POINT (120.24723615302605 23.463984908376858)"
"10010020","朴子市","新民街98巷","新民街","10010020 新民街98巷與新民街交叉口","POINT (120.24395503499693 23.460629545916845)"
"10010020","朴子市","北通路","山通路","10010020 北通路與山通路交叉口","POINT (120.24712974704028 23.466873624318339)"
"10010020","朴子市","北通路","中正路","10010020 北通路與中正路交叉口","POINT (120.24648739727559 23.467471595237953)"
"10010020","朴子市","北通路","文化北路","10010020 北通路與文化北路交叉口","POINT (120.24404721101007 23.473036408503503)"
"10010020","朴子市","北通路","北通路93巷","10010020 北通路與北通路93巷交叉口","POINT (120.24453499159665 23.471231131911281)"
"10010020","朴子市","北通路","光復路44巷","10010020 北通路與光復路44巷交叉口","POINT (120.24712974704028 23.466873624318339)"
"10010020","朴子市","北通路","光復路62巷","10010020 北通路與光復路62巷交叉口","POINT (120.24675125027 23.467229316080136)"
"10010020","朴子市","四維路一段609巷","四維路一段","10010020 四維路一段609巷與四維路一段交叉口","POINT (120.24422994695453 23.4583437120927)"
"10010020","朴子市","四維路一段609巷","四維路一段584巷","10010020 四維路一段609巷與四維路一段584巷交叉口","POINT (120.24423757320551 23.45847893595419)"
"10010020","朴子市","四維路一段609巷","光復新路93巷","10010020 四維路一段609巷與光復新路93巷交叉口","POINT (120.24420001481894 23.457872173262217)"
"10010020","朴子市","四維路一段584巷","友愛街18巷","10010020 四維路一段584巷與友愛街18巷交叉口","POINT (120.24427987911315 23.459145234664902)"
"10010020","朴子市","四維路一段584巷","新生街","10010020 四維路一段584巷與新生街交叉口","POINT (120.24427434468532 23.459082265034567)"
"10010020","朴子市","友愛街18巷","友愛街","10010020 友愛街18巷與友愛街交叉口","POINT (120.24511379976207 23.459110983085452)"
"10010020","朴子市","友愛街18巷","四維路一段584巷","10010020 友愛街18巷與四維路一段584巷交叉口","POINT (120.24427987911315 23.459145234664902)"
"10010020","朴子市","中興路79巷","友愛街18巷","10010020 中興路79巷與友愛街18巷交叉口","POINT (120.24470368732534 23.459123536721904)"
"10010020","朴子市","文明路","山通路","10010020 文明路與山通路交叉口","POINT (120.24862320080013 23.467163483008392)"
"10010020","朴子市","文明路","中正路","10010020 文明路與中正路交叉口","POINT (120.24821736553906 23.468511591936476)"
"10010020","朴子市","文明路","文明南路","10010020 文明路與文明南路交叉口","POINT (120.24954512820511 23.464138716728428)"
"10010020","朴子市","文明路","文明路112巷","10010020 文明路與文明路112巷交叉口","POINT (120.24649888251747 23.470055827714305)"
"10010020","朴子市","文明路","北通路","10010020 文明路與北通路交叉口","POINT (120.24470340224025 23.470566849480576)"
"10010020","朴子市","文明路","四維路三段","10010020 文明路與四維路三段交叉口","POINT (120.24470340224025 23.470566849480576)"
"10010020","朴子市","文明路","平和路","10010020 文明路與平和路交叉口","POINT (120.2490672923218 23.465744485919345)"
"10010020","朴子市","文明路","向榮路","10010020 文明路與向榮路交叉口","POINT (120.24649888251747 23.470055827714305)"
"10010020","朴子市","新榮路","大同路","10010020 新榮路與大同路交叉口","POINT (120.24507723782438 23.461139516375624)"
"10010020","朴子市","新榮路","市西路","10010020 新榮路與市西路交叉口","POINT (120.24528693274579 23.463860980899597)"
"10010020","朴子市","新榮路","新榮路117巷","10010020 新榮路與新榮路117巷交叉口","POINT (120.24512989762673 23.461859866139946)"
"10010020","朴子市","新榮路","新榮路167巷","10010020 新榮路與新榮路167巷交叉口","POINT (120.24520211588504 23.462931509081955)"
"10010020","朴子市","新榮路","新榮路185巷","10010020 新榮路與新榮路185巷交叉口","POINT (120.24523783695668 23.463436308438929)"
"10010020","朴子市","新榮路","新榮路30巷","10010020 新榮路與新榮路30巷交叉口","POINT (120.24499719546429 23.460024128610712)"
"10010020","朴子市","新榮路","新榮路31巷","10010020 新榮路與新榮路31巷交叉口","POINT (120.24499719546429 23.460024128610712)"
"10010020","朴子市","開元路133巷","中正路","10010020 開元路133巷與中正路交叉口","POINT (120.24539789649577 23.466780458151675)"
"10010020","朴子市","開元路133巷","開元路","10010020 開元路133巷與開元路交叉口","POINT (120.2449970929415 23.467394942422686)"
"10010020","朴子市","友愛街","中興路","10010020 友愛街與中興路交叉口","POINT (120.24514329662588 23.459574301213081)"
"10010020","朴子市","友愛街","友愛街18巷","10010020 友愛街與友愛街18巷交叉口","POINT (120.24511379976207 23.459110983085452)"
"10010020","朴子市","新榮路118巷","新榮路","10010020 新榮路118巷與新榮路交叉口","POINT (120.24512989762673 23.461859866139946)"
"10010020","朴子市","新榮路118巷","新榮路117巷","10010020 新榮路118巷與新榮路117巷交叉口","POINT (120.24512989762673 23.461859866139946)"
"10010020","朴子市","開元路116巷","黎明路","10010020 開元路116巷與黎明路交叉口","POINT (120.24516761069674 23.46823244686999)"
"10010020","朴子市","市東路","大同東路48巷","10010020 市東路與大同東路48巷交叉口","POINT (120.24865830583622 23.462145650901107)"
"10010020","朴子市","市東路","大同路","10010020 市東路與大同路交叉口","POINT (120.24600566013316 23.461085669468105)"
"10010020","朴子市","市東路","山通路","10010020 市東路與山通路交叉口","POINT (120.24519062974377 23.46584605984782)"
"10010020","朴子市","市東路","文明南路","10010020 市東路與文明南路交叉口","POINT (120.24924432296723 23.461480573469714)"
"10010020","朴子市","市東路","四維路一段","10010020 市東路與四維路一段交叉口","POINT (120.24982209061705 23.460388670600707)"
"10010020","朴子市","市東路","市東路1巷","10010020 市東路與市東路1巷交叉口","POINT (120.24819253255942 23.462519077293621)"
"10010020","朴子市","市東路","市東路33之5巷","10010020 市東路與市東路33之5巷交叉口","POINT (120.24629951361169 23.462084061730138)"
"10010020","朴子市","鴨母寮421巷","中央公路","10010020 鴨母寮421巷與中央公路交叉口","POINT (120.24539398804222 23.443885021976257)"
"10010020","朴子市","平和路","四維路一段","10010020 平和路與四維路一段交叉口","POINT (120.25102752749842 23.465581788668658)"
"10010020","朴子市","平和路","市西路","10010020 平和路與市西路交叉口","POINT (120.2452888842746 23.464099668165204)"
"10010020","朴子市","平和路","市東路","10010020 平和路與市東路交叉口","POINT (120.24606573754386 23.46443818737248)"
"10010020","朴子市","平和路","光復路","10010020 平和路與光復路交叉口","POINT (120.24681939280083 23.464767921102748)"
"10010020","朴子市","中央公路","朴子工業區六街","10010020 中央公路與朴子工業區六街交叉口","POINT (120.24567157997944 23.440901672174505)"
"10010020","朴子市","中央公路","鴨母寮471巷","10010020 中央公路與鴨母寮471巷交叉口","POINT (120.24541380999938 23.442853647078209)"
"10010020","朴子市","鴨母寮471巷","中央公路","10010020 鴨母寮471巷與中央公路交叉口","POINT (120.24541380999938 23.442853647078209)"
"10010020","朴子市","鴨母寮471巷","鴨母寮457巷2弄","10010020 鴨母寮471巷與鴨母寮457巷2弄交叉口","POINT (120.24599512637406 23.442791165779738)"
